"TOA5","CR300-10553","CR300","10553","CR300-CELL205.Std.10.04","CPU:Testbed_code_site_2.CR300","14107","Table_GroPoint"
"TIMESTAMP","RECORD","station","latitude","longitude","altitude","GroPoint_VWC_0_15_Avg","GroPoint_VWC_15_30_Avg","GroPoint_VWC_30_45_Avg","GroPoint_Temp_3_Avg","GroPoint_Temp_10_Avg","GroPoint_Temp_20_Avg","GroPoint_Temp_30_Avg","GroPoint_Temp_40_Avg","GroPoint_Temp_45_Avg"
"2023-01-31 09:00:00",2638,"Site 2",39.10245,-96.59987,335,36.67,43.4,44.2,0.5,-0.5,1,1,2.5,2.833
"2023-01-31 10:00:00",2639,"Site 2",39.10245,-96.59987,335,36.47,43.4,44.27,0.5,-0.5,1,1,2.5,2.667
"2023-01-31 11:00:00",2640,"Site 2",39.10245,-96.59987,335,36.33,43.4,44.3,0.5,-0.333,1,1,2.167,2.833
"2023-01-31 12:00:00",2641,"Site 2",39.10245,-96.59987,335,36.3,43.4,44.23,0.5,-0.5,1,1,2.333,2.667
"2023-01-31 13:00:00",2642,"Site 2",39.10245,-96.59987,335,36.3,43.4,44.2,0.5,-0.333,1,1,2.333,2.5
"2023-01-31 14:00:00",2643,"Site 2",39.10245,-96.59987,335,36.37,43.4,44.2,0.5,-0.5,1,1,2.333,2.667
"2023-01-31 15:00:00",2644,"Site 2",39.10245,-96.59987,335,36.5,43.4,44.2,0.5,-0.5,1,1,2.167,2.833
"2023-01-31 16:00:00",2645,"Site 2",39.10245,-96.59987,335,36.6,43.4,44.2,0.5,-0.5,1,1,2,2.667
"2023-01-31 17:00:00",2646,"Site 2",39.10245,-96.59987,335,36.7,43.4,44.2,0.5,-0.5,1,1,2.167,2.833
"2023-01-31 18:00:00",2647,"Site 2",39.10245,-96.59987,335,36.7,43.4,44.2,0.5,-0.5,1,1,2,2.667
"2023-01-31 19:00:00",2648,"Site 2",39.10245,-96.59987,335,36.63,43.37,44.17,0.5,-0.5,1,1,2.167,2.667
"2023-01-31 20:00:00",2649,"Site 2",39.10245,-96.59987,335,36.57,43.3,44.13,0.5,-0.333,1,1,2,2.833
"2023-01-31 21:00:00",2650,"Site 2",39.10245,-96.59987,335,36.43,43.3,44.2,0.5,-0.5,1,1,2,2.5
"2023-01-31 22:00:00",2651,"Site 2",39.10245,-96.59987,335,36.27,43.3,44.2,0.5,-0.5,1,1,2,2.833
"2023-01-31 23:00:00",2652,"Site 2",39.10245,-96.59987,335,36.1,43.33,44.2,0.5,-0.5,1,1,2,3
"2023-02-01 00:00:00",2653,"Site 2",39.10245,-96.59987,335,35.9,43.4,44.2,0.5,-0.5,1,1,2,2.667
"2023-02-01 01:00:00",2654,"Site 2",39.10245,-96.59987,335,35.6,43.4,44.2,0,-0.5,1,1,2,2.5
"2023-02-01 02:00:00",2655,"Site 2",39.10245,-96.59987,335,35.33,43.4,44.2,0,-0.333,1,1,2,2.5
"2023-02-01 03:00:00",2656,"Site 2",39.10245,-96.59987,335,35.1,43.4,44.2,0,-0.5,1,1,2,2.5
"2023-02-01 04:00:00",2657,"Site 2",39.10245,-96.59987,335,34.83,43.4,44.3,0,-0.667,1,1,2,2.5
"2023-02-01 05:00:00",2658,"Site 2",39.10245,-96.59987,335,34.6,43.4,44.3,0,-0.5,1,1,2,2.667
"2023-02-01 06:00:00",2659,"Site 2",39.10245,-96.59987,335,34.33,43.4,44.3,0,-1,1,1,2,2.667
"2023-02-01 07:00:00",2660,"Site 2",39.10245,-96.59987,335,34.1,43.4,44.3,0,-1,0.833,0.667,2,2.5
"2023-02-01 08:00:00",2661,"Site 2",39.10245,-96.59987,335,33.9,43.4,44.3,-0.167,-1,0.833,0.667,2,2.833
"2023-02-01 09:00:00",2662,"Site 2",39.10245,-96.59987,335,33.67,43.4,44.33,-0.5,-1,0.667,0.833,2,2.833
"2023-02-01 10:00:00",2663,"Site 2",39.10245,-96.59987,335,33.47,43.47,44.4,-0.5,-1,0.5,0.5,2,2.5
"2023-02-01 11:00:00",2664,"Site 2",39.10245,-96.59987,335,33.33,43.5,44.4,0,-1,0.5,0.5,2,2.5
"2023-02-01 12:00:00",2665,"Site 2",39.10245,-96.59987,335,33.3,43.5,44.4,0,-1,0.5,0.5,2,2.833
"2023-02-01 13:00:00",2666,"Site 2",39.10245,-96.59987,335,33.3,43.4,44.33,0,-1,0.5,0.5,2,2.5
"2023-02-01 14:00:00",2667,"Site 2",39.10245,-96.59987,335,33.3,43.33,44.27,0,-1,0.5,0.5,2,2.833
"2023-02-01 15:00:00",2668,"Site 2",39.10245,-96.59987,335,33.3,43.3,44.2,0.5,-1,0.5,0.5,2,2.667
"2023-02-01 16:00:00",2669,"Site 2",39.10245,-96.59987,335,33.37,43.3,44.2,0.5,-1,0.5,0.5,2,2.667
"2023-02-01 17:00:00",2670,"Site 2",39.10245,-96.59987,335,33.47,43.3,44.2,0.5,-1,0.5,0.5,2,2.667
"2023-02-01 18:00:00",2671,"Site 2",39.10245,-96.59987,335,33.5,43.2,44.1,0.5,-1,0.5,0.5,2,2.5
"2023-02-01 19:00:00",2672,"Site 2",39.10245,-96.59987,335,33.53,43.2,44.1,0.5,-1,0.5,0.5,2,2.667
"2023-02-01 20:00:00",2673,"Site 2",39.10245,-96.59987,335,33.6,43.23,44.17,0.5,-1,0.5,0.5,2,2.5
"2023-02-01 21:00:00",2674,"Site 2",39.10245,-96.59987,335,33.6,43.2,44.17,0.5,-1,0.5,0.5,2,2.333
"2023-02-01 22:00:00",2675,"Site 2",39.10245,-96.59987,335,33.6,43.2,44.1,0.5,-1,0.5,0.5,2,2.5
"2023-02-01 23:00:00",2676,"Site 2",39.10245,-96.59987,335,33.6,43.2,44.1,0.5,-1,0.5,0.5,2,2.5
"2023-02-02 00:00:00",2677,"Site 2",39.10245,-96.59987,335,33.5,43.2,44.1,0.5,-1,0.5,0.5,2,2.333
"2023-02-02 01:00:00",2678,"Site 2",39.10245,-96.59987,335,33.5,43.2,44.1,0,-1,0.5,0.5,2,2.333
"2023-02-02 02:00:00",2679,"Site 2",39.10245,-96.59987,335,33.4,43.2,44.1,0,-1,0.5,0.5,2,2.167
"2023-02-02 03:00:00",2680,"Site 2",39.10245,-96.59987,335,33.37,43.2,44.1,0,-1,0.5,0.5,2,2.167
"2023-02-02 04:00:00",2681,"Site 2",39.10245,-96.59987,335,33.3,43.2,44.1,0,-1,0.5,0.5,2,2.333
"2023-02-02 05:00:00",2682,"Site 2",39.10245,-96.59987,335,33.27,43.2,44.1,0,-1,0.5,0.5,2,2.167
"2023-02-02 06:00:00",2683,"Site 2",39.10245,-96.59987,335,33.13,43.2,44.1,0,-1,0.5,0.5,2,2.167
"2023-02-02 07:00:00",2684,"Site 2",39.10245,-96.59987,335,33.03,43.2,44.13,0,-1,0.5,0.5,2,2.167
"2023-02-02 08:00:00",2685,"Site 2",39.10245,-96.59987,335,32.93,43.2,44.2,0,-1,0.5,0.5,2,2.167
"2023-02-02 09:00:00",2686,"Site 2",39.10245,-96.59987,335,32.77,43.27,44.2,0,-1,0.5,0.5,2,2.167
"2023-02-02 10:00:00",2687,"Site 2",39.10245,-96.59987,335,32.63,43.3,44.23,-0.5,-1,0.5,0.5,2,2.333
"2023-02-02 11:00:00",2688,"Site 2",39.10245,-96.59987,335,32.6,43.3,44.23,0,-1,0.5,0.5,2,2
"2023-02-02 12:00:00",2689,"Site 2",39.10245,-96.59987,335,32.6,43.3,44.27,0,-1,0.5,0.5,2,2.167
"2023-02-02 13:00:00",2690,"Site 2",39.10245,-96.59987,335,32.63,43.3,44.3,0,-1,0.5,0.5,2,2.167
"2023-02-02 14:00:00",2691,"Site 2",39.10245,-96.59987,335,32.73,43.3,44.2,0.167,-0.833,0.5,0.5,2,2.333
"2023-02-02 15:00:00",2692,"Site 2",39.10245,-96.59987,335,32.83,43.3,44.2,0.5,-1,0.5,0.5,2,2
"2023-02-02 16:00:00",2693,"Site 2",39.10245,-96.59987,335,32.93,43.3,44.2,0.5,-1,0.5,0.5,2,2.167
"2023-02-02 17:00:00",2694,"Site 2",39.10245,-96.59987,335,33,43.27,44.2,0.5,-1,0.5,0.5,2,2.167
"2023-02-02 18:00:00",2695,"Site 2",39.10245,-96.59987,335,33.03,43.2,44.2,0.5,-1,0.5,0.5,2,2
"2023-02-02 19:00:00",2696,"Site 2",39.10245,-96.59987,335,33.07,43.2,44.1,0.5,-1,0.5,0.5,2,2.167
"2023-02-02 20:00:00",2697,"Site 2",39.10245,-96.59987,335,33.1,43.2,44.1,0.5,-1,0.5,0.5,2,2.167
"2023-02-02 21:00:00",2698,"Site 2",39.10245,-96.59987,335,33.13,43.2,44.1,0.5,-1,0.5,0.5,2,2.333
"2023-02-02 22:00:00",2699,"Site 2",39.10245,-96.59987,335,33.2,43.2,44.1,0.5,-1,0.5,0.5,2,2.167
"2023-02-02 23:00:00",2700,"Site 2",39.10245,-96.59987,335,33.2,43.2,44.1,0.5,-1,0.5,0.5,2,2.167
"2023-02-03 00:00:00",2701,"Site 2",39.10245,-96.59987,335,33.2,43.2,44.1,0.5,-1,0.5,0.5,2,2
"2023-02-03 01:00:00",2702,"Site 2",39.10245,-96.59987,335,33.1,43.2,44.1,0.333,-1,0.5,0.5,2,2
"2023-02-03 02:00:00",2703,"Site 2",39.10245,-96.59987,335,33,43.13,44.03,0,-1,0.5,0.5,2,2.167
"2023-02-03 03:00:00",2704,"Site 2",39.10245,-96.59987,335,32.87,43.2,44.1,0,-1,0.5,0.5,2,2
"2023-02-03 04:00:00",2705,"Site 2",39.10245,-96.59987,335,32.77,43.2,44.1,0,-1,0.5,0.5,2,2
"2023-02-03 05:00:00",2706,"Site 2",39.10245,-96.59987,335,32.63,43.2,44.1,0,-1,0.5,0.5,1.833,2.167
"2023-02-03 06:00:00",2707,"Site 2",39.10245,-96.59987,335,32.5,43.23,44.17,-0.167,-1,0.5,0.5,1.833,2.167
"2023-02-03 07:00:00",2708,"Site 2",39.10245,-96.59987,335,32.37,43.23,44.2,-0.5,-0.833,0.5,0.5,2,2.167
"2023-02-03 08:00:00",2709,"Site 2",39.10245,-96.59987,335,32.13,43.3,44.2,-0.5,-1,0.5,0.5,2,2.333
"2023-02-03 09:00:00",2710,"Site 2",39.10245,-96.59987,335,31.9,43.3,44.2,-0.5,-1,0.5,0.5,2,2
"2023-02-03 10:00:00",2711,"Site 2",39.10245,-96.59987,335,31.77,43.3,44.3,-0.5,-1,0.5,0.5,2,2.167
"2023-02-03 11:00:00",2712,"Site 2",39.10245,-96.59987,335,31.63,43.4,44.3,-0.5,-1,0.5,0.5,1.833,2.333
"2023-02-03 12:00:00",2713,"Site 2",39.10245,-96.59987,335,31.6,43.4,44.37,-0.333,-0.833,0.5,0.5,1.667,2.167
"2023-02-03 13:00:00",2714,"Site 2",39.10245,-96.59987,335,31.5,43.3,44.3,0,-1,0.5,0.5,1.5,2.167
"2023-02-03 14:00:00",2715,"Site 2",39.10245,-96.59987,335,31.5,43.3,44.3,0,-0.833,0.5,0.5,1.833,2.333
"2023-02-03 15:00:00",2716,"Site 2",39.10245,-96.59987,335,31.6,43.3,44.3,0,-1,0.5,0.5,1.667,2.333
"2023-02-03 16:00:00",2717,"Site 2",39.10245,-96.59987,335,31.67,43.27,44.2,0,-1,0.5,0.5,1.667,2.167
"2023-02-03 17:00:00",2718,"Site 2",39.10245,-96.59987,335,31.7,43.2,44.2,0.167,-1,0.5,0.5,1.5,2.167
"2023-02-03 18:00:00",2719,"Site 2",39.10245,-96.59987,335,31.8,43.2,44.2,0.5,-1,0.5,0.5,1.5,2.167
"2023-02-03 19:00:00",2720,"Site 2",39.10245,-96.59987,335,31.8,43.2,44.17,0.5,-1,0.5,0.5,1.5,2.167
"2023-02-03 20:00:00",2721,"Site 2",39.10245,-96.59987,335,31.8,43.17,44.1,0.5,-1,0.5,0.5,1.667,2.167
"2023-02-03 21:00:00",2722,"Site 2",39.10245,-96.59987,335,31.9,43.2,44.1,0.5,-1,0.5,0.5,1.5,2.333
"2023-02-03 22:00:00",2723,"Site 2",39.10245,-96.59987,335,31.9,43.13,44.1,0.333,-1,0.5,0.5,1.5,2.333
"2023-02-03 23:00:00",2724,"Site 2",39.10245,-96.59987,335,31.9,43.1,44.1,0.167,-1,0.5,0.5,1.5,2.333
"2023-02-04 00:00:00",2725,"Site 2",39.10245,-96.59987,335,31.9,43.1,44.07,0.5,-1,0.5,0.5,1.5,2.167
"2023-02-04 01:00:00",2726,"Site 2",39.10245,-96.59987,335,31.9,43.1,44,0.167,-1,0.5,0.5,1.5,2
"2023-02-04 02:00:00",2727,"Site 2",39.10245,-96.59987,335,31.9,43.1,44,0,-1,0.5,0.5,1.5,2.167
"2023-02-04 03:00:00",2728,"Site 2",39.10245,-96.59987,335,31.9,43.1,44,0.167,-1,0.5,0.5,1.5,2.167
"2023-02-04 04:00:00",2729,"Site 2",39.10245,-96.59987,335,31.9,43.1,44,0.167,-1,0.5,0.5,1.5,2.167
"2023-02-04 05:00:00",2730,"Site 2",39.10245,-96.59987,335,31.9,43.1,44,0.5,-1,0.5,0.5,1.5,2.333
"2023-02-04 06:00:00",2731,"Site 2",39.10245,-96.59987,335,31.97,43.1,44,0.5,-1,0.5,0.5,1.5,2.5
"2023-02-04 07:00:00",2732,"Site 2",39.10245,-96.59987,335,32,43.1,44,0.5,-1,0.5,0.5,1.5,2.333
"2023-02-04 08:00:00",2733,"Site 2",39.10245,-96.59987,335,32,43.1,44,0.5,-1,0.5,0.5,1.5,2.333
"2023-02-04 09:00:00",2734,"Site 2",39.10245,-96.59987,335,32,43.1,44,0.5,-1,0.5,0.5,1.5,2.167
"2023-02-04 10:00:00",2735,"Site 2",39.10245,-96.59987,335,32.1,43.1,44.03,0.5,-1,0.5,0.5,1.5,2.333
"2023-02-04 11:00:00",2736,"Site 2",39.10245,-96.59987,335,32.17,43.1,44.03,0.5,-1,0.5,0.5,1.5,2.333
"2023-02-04 12:00:00",2737,"Site 2",39.10245,-96.59987,335,32.27,43.13,44.03,0.5,-1,0.5,0.5,1.5,2.167
"2023-02-04 13:00:00",2738,"Site 2",39.10245,-96.59987,335,32.47,43.17,44.1,0.5,-1,0.5,0.5,1.5,2.5
"2023-02-04 14:00:00",2739,"Site 2",39.10245,-96.59987,335,32.67,43.17,44.1,0.5,-1,0.5,0.5,1.5,2.5
"2023-02-04 15:00:00",2740,"Site 2",39.10245,-96.59987,335,32.9,43.13,44.1,0.5,-1,0.5,0.5,1.5,2.167
"2023-02-04 16:00:00",2741,"Site 2",39.10245,-96.59987,335,33.2,43.17,44.1,0.5,-1,0.5,0.5,1.5,2
"2023-02-04 17:00:00",2742,"Site 2",39.10245,-96.59987,335,33.3,43.2,44.1,0.5,-1,0.5,0.5,1.5,2.5
"2023-02-04 18:00:00",2743,"Site 2",39.10245,-96.59987,335,33.33,43.2,44.1,0.5,-1,0.5,0.5,1.5,2.167
"2023-02-04 19:00:00",2744,"Site 2",39.10245,-96.59987,335,33.4,43.1,44.1,0.5,-1,0.5,0.5,1.5,2.333
"2023-02-04 20:00:00",2745,"Site 2",39.10245,-96.59987,335,33.3,43.1,44.1,0.5,-1,0.5,0.5,1.5,2.333
"2023-02-04 21:00:00",2746,"Site 2",39.10245,-96.59987,335,33.3,43.1,44.1,0.5,-1,0.5,0.5,1.5,2.167
"2023-02-04 22:00:00",2747,"Site 2",39.10245,-96.59987,335,33.3,43.1,44.1,0.5,-1,0.5,0.333,1.5,2.5
"2023-02-04 23:00:00",2748,"Site 2",39.10245,-96.59987,335,33.3,43.1,44.1,0.5,-1,0.5,0.5,1.5,2.5
"2023-02-05 00:00:00",2749,"Site 2",39.10245,-96.59987,335,33.3,43.1,44.1,0.5,-1,0.5,0.5,1.5,2.333
"2023-02-05 01:00:00",2750,"Site 2",39.10245,-96.59987,335,33.37,43.1,44.1,0.5,-1,0.5,0.5,1.5,2
"2023-02-05 02:00:00",2751,"Site 2",39.10245,-96.59987,335,33.4,43.1,44.1,0.5,-1,0.5,0.5,1.5,2.333
"2023-02-05 03:00:00",2752,"Site 2",39.10245,-96.59987,335,33.4,43.1,44.1,0.5,-1,0.5,0.5,1.5,2.333
"2023-02-05 04:00:00",2753,"Site 2",39.10245,-96.59987,335,33.4,43.1,44.1,0.5,-1,0.5,0.5,1.5,2.333
"2023-02-05 05:00:00",2754,"Site 2",39.10245,-96.59987,335,33.5,43.03,44,0.5,-1,0.5,0.5,1.5,2.167
"2023-02-05 06:00:00",2755,"Site 2",39.10245,-96.59987,335,33.5,43,44,0.5,-1,0.5,0.5,1.5,2.333
"2023-02-05 07:00:00",2756,"Site 2",39.10245,-96.59987,335,33.5,43,44,0.5,-1,0.5,0.5,1.5,2.167
"2023-02-05 08:00:00",2757,"Site 2",39.10245,-96.59987,335,33.6,43,44,0.5,-1,0.5,0.5,1.5,2.5
"2023-02-05 09:00:00",2758,"Site 2",39.10245,-96.59987,335,33.6,43,44,0.5,-1,0.5,0.333,1.5,2.333
"2023-02-05 10:00:00",2759,"Site 2",39.10245,-96.59987,335,33.6,43,44,0.5,-1,0.5,0.333,1.5,2.333
"2023-02-05 11:00:00",2760,"Site 2",39.10245,-96.59987,335,33.63,43,44,0.5,-1,0.5,0.5,1.5,2.333
"2023-02-05 12:00:00",2761,"Site 2",39.10245,-96.59987,335,33.8,43.03,44.03,0.5,-1,0.5,0.5,1.5,2.167
"2023-02-05 13:00:00",2762,"Site 2",39.10245,-96.59987,335,34,43.07,44.07,0.5,-1,0.5,0.333,1.5,2.333
"2023-02-05 14:00:00",2763,"Site 2",39.10245,-96.59987,335,34.4,43.1,44.1,0.5,-1,0.5,0.5,1.5,2.167
"2023-02-05 15:00:00",2764,"Site 2",39.10245,-96.59987,335,34.53,43.07,44.07,0.5,-1,0.5,0.5,1.5,2.5
"2023-02-05 16:00:00",2765,"Site 2",39.10245,-96.59987,335,34.6,43.1,44.03,0.5,-1,0.5,0.5,1.5,2.167
"2023-02-05 17:00:00",2766,"Site 2",39.10245,-96.59987,335,34.73,43.1,44.1,0.5,-1,0.5,0.167,1.5,2.333
"2023-02-05 18:00:00",2767,"Site 2",39.10245,-96.59987,335,34.87,43.1,44.1,0.5,-1,0.5,0.5,1.5,2.333
"2023-02-05 19:00:00",2768,"Site 2",39.10245,-96.59987,335,34.9,43.1,44.1,0.5,-1,0.5,0.5,1.5,2.5
"2023-02-05 20:00:00",2769,"Site 2",39.10245,-96.59987,335,34.87,43.1,44.1,0.5,-1,0.5,0.5,1.5,2.333
"2023-02-05 21:00:00",2770,"Site 2",39.10245,-96.59987,335,34.77,43.1,44,0.5,-1,0.5,0.5,1.5,2.333
"2023-02-05 22:00:00",2771,"Site 2",39.10245,-96.59987,335,34.7,43.1,44,0.5,-1,0.5,0.333,1.5,2.333
"2023-02-05 23:00:00",2772,"Site 2",39.10245,-96.59987,335,34.7,43.1,44.03,0.5,-1,0.5,0.5,1.5,2
"2023-02-06 00:00:00",2773,"Site 2",39.10245,-96.59987,335,34.67,43.1,44,0.5,-1,0.5,0.5,1.5,2.5
"2023-02-06 01:00:00",2774,"Site 2",39.10245,-96.59987,335,34.7,43.1,44,0.5,-1,0.5,0.5,1.5,2
"2023-02-06 02:00:00",2775,"Site 2",39.10245,-96.59987,335,34.7,43,44,0.5,-1,0.5,0.333,1.5,2.167
"2023-02-06 03:00:00",2776,"Site 2",39.10245,-96.59987,335,34.77,43,44,0.5,-1,0.5,0.5,1.5,2.5
"2023-02-06 04:00:00",2777,"Site 2",39.10245,-96.59987,335,34.8,43,44,0.5,-1,0.5,0.5,1.5,2.5
"2023-02-06 05:00:00",2778,"Site 2",39.10245,-96.59987,335,34.87,43,44,0.5,-1,0.5,0.5,1.5,2.167
"2023-02-06 06:00:00",2779,"Site 2",39.10245,-96.59987,335,34.93,43,44,0.5,-1,0.5,0.5,1.5,2.167
"2023-02-06 07:00:00",2780,"Site 2",39.10245,-96.59987,335,35,43.07,44,0.5,-1,0.5,0.5,1.5,2.167
"2023-02-06 08:00:00",2781,"Site 2",39.10245,-96.59987,335,35.1,43.03,44,0.5,-1,0.5,0.5,1.5,2.167
"2023-02-06 09:00:00",2782,"Site 2",39.10245,-96.59987,335,35.1,43.1,44,0.5,-1,0.5,0.333,1.5,2.167
"2023-02-06 10:00:00",2783,"Site 2",39.10245,-96.59987,335,35.17,43.07,44,0.5,-1,0.5,0.5,1.5,2.5
"2023-02-06 11:00:00",2784,"Site 2",39.10245,-96.59987,335,35.3,43.1,44,0.5,-1,0.5,0.5,1.5,2.167
"2023-02-06 12:00:00",2785,"Site 2",39.10245,-96.59987,335,35.5,43.1,44.07,0.5,-1,0.5,0.333,1.5,2.167
"2023-02-06 13:00:00",2786,"Site 2",39.10245,-96.59987,335,35.83,43.1,44.1,0.5,-1,0.5,0.5,1.5,2
"2023-02-06 14:00:00",2787,"Site 2",39.10245,-96.59987,335,36.03,43.1,44.1,0.5,-1,0.5,0.5,1.5,2.5
"2023-02-06 15:00:00",2788,"Site 2",39.10245,-96.59987,335,36.17,43.1,44.1,0.5,-1,0.5,0.5,1.5,2.167
"2023-02-06 16:00:00",2789,"Site 2",39.10245,-96.59987,335,36.33,43.1,44.1,0.5,-1,0.5,0.5,1.5,2.167
"2023-02-06 17:00:00",2790,"Site 2",39.10245,-96.59987,335,36.57,43.1,44.1,0.5,-1,0.5,0.5,1.5,2
"2023-02-06 18:00:00",2791,"Site 2",39.10245,-96.59987,335,36.73,43.1,44.1,0.5,-1,0.5,0.5,1.5,2.333
"2023-02-06 19:00:00",2792,"Site 2",39.10245,-96.59987,335,36.87,43.1,44.1,0.5,-1,0.5,0.5,1.5,2.333
"2023-02-06 20:00:00",2793,"Site 2",39.10245,-96.59987,335,36.97,43.1,44.1,0.5,-1,0.5,0.5,1.5,2.167
"2023-02-06 21:00:00",2794,"Site 2",39.10245,-96.59987,335,37.07,43.17,44.1,0.5,-0.667,0.5,0.5,1.5,2.167
"2023-02-06 22:00:00",2795,"Site 2",39.10245,-96.59987,335,37.1,43.2,44.1,0.5,-0.833,0.5,0.5,1.5,2.167
"2023-02-06 23:00:00",2796,"Site 2",39.10245,-96.59987,335,37.2,43.2,44.1,0.5,-0.5,0.5,0.5,1.5,2.333
"2023-02-07 00:00:00",2797,"Site 2",39.10245,-96.59987,335,37.2,43.2,44.1,0.5,-0.5,0.5,0.5,1.5,2.167
"2023-02-07 01:00:00",2798,"Site 2",39.10245,-96.59987,335,37.2,43.2,44.1,0.5,-0.5,0.5,0.5,1.5,2
"2023-02-07 02:00:00",2799,"Site 2",39.10245,-96.59987,335,37.17,43.2,44.1,0.5,-0.5,0.5,0.5,1.5,2.167
"2023-02-07 03:00:00",2800,"Site 2",39.10245,-96.59987,335,37.1,43.2,44.1,0.5,-0.5,0.5,0.5,1.5,2.167
"2023-02-07 04:00:00",2801,"Site 2",39.10245,-96.59987,335,37.07,43.2,44.07,0.5,-0.5,0.667,0.5,1.5,2
"2023-02-07 05:00:00",2802,"Site 2",39.10245,-96.59987,335,37,43.2,44.1,0.5,-0.5,1,0.5,1.5,2
"2023-02-07 06:00:00",2803,"Site 2",39.10245,-96.59987,335,37,43.2,44.1,0.5,-0.5,0.833,0.5,1.5,2.167
"2023-02-07 07:00:00",2804,"Site 2",39.10245,-96.59987,335,37,43.2,44.1,0.5,-0.5,1,0.5,1.5,2.167
"2023-02-07 08:00:00",2805,"Site 2",39.10245,-96.59987,335,36.93,43.2,44.1,0.5,-0.5,1,0.5,1.5,2
"2023-02-07 09:00:00",2806,"Site 2",39.10245,-96.59987,335,36.9,43.2,44.1,0.5,-0.5,1,0.5,1.5,2.333
"2023-02-07 10:00:00",2807,"Site 2",39.10245,-96.59987,335,37,43.27,44.1,0.5,-0.5,1,0.5,1.5,2.167
"2023-02-07 11:00:00",2808,"Site 2",39.10245,-96.59987,335,37.07,43.3,44.1,0.667,-0.5,1,0.5,1.5,2.167
"2023-02-07 12:00:00",2809,"Site 2",39.10245,-96.59987,335,36.83,43.3,44.1,1,-0.5,1,0.5,1.5,2.333
"2023-02-07 13:00:00",2810,"Site 2",39.10245,-96.59987,335,36.8,43.3,44.2,1,-0.5,1,0.5,1.5,2.333
"2023-02-07 14:00:00",2811,"Site 2",39.10245,-96.59987,335,36.87,43.3,44.2,1,-0.5,1,0.5,1.5,2.333
"2023-02-07 15:00:00",2812,"Site 2",39.10245,-96.59987,335,37,43.3,44.2,1,-0.5,1,0.5,1.5,2.167
"2023-02-07 16:00:00",2813,"Site 2",39.10245,-96.59987,335,37.27,43.3,44.2,1.5,-0.5,1,0.5,1.5,2.333
"2023-02-07 17:00:00",2814,"Site 2",39.10245,-96.59987,335,37.4,43.3,44.2,1.667,-0.167,1,0.5,1.5,2.167
"2023-02-07 18:00:00",2815,"Site 2",39.10245,-96.59987,335,37.47,43.3,44.2,2,0.167,1,0.5,1.667,2.167
"2023-02-07 19:00:00",2816,"Site 2",39.10245,-96.59987,335,37.5,43.4,44.2,2,0.167,1,0.5,2,2.167
"2023-02-07 20:00:00",2817,"Site 2",39.10245,-96.59987,335,37.5,43.4,44.2,2,0.667,1,0.5,1.833,2.167
"2023-02-07 21:00:00",2818,"Site 2",39.10245,-96.59987,335,37.5,43.4,44.2,2,0.667,1.5,0.5,2,2
"2023-02-07 22:00:00",2819,"Site 2",39.10245,-96.59987,335,37.5,43.4,44.2,1.5,0.5,1.5,0.833,2,2.333
"2023-02-07 23:00:00",2820,"Site 2",39.10245,-96.59987,335,37.43,43.4,44.2,1.5,0.5,1.5,1,2,2.167
"2023-02-08 00:00:00",2821,"Site 2",39.10245,-96.59987,335,37.37,43.4,44.2,1.5,0.333,1.5,1,2,2.167
"2023-02-08 01:00:00",2822,"Site 2",39.10245,-96.59987,335,37.3,43.4,44.2,1.5,0.167,1.5,1,2,2
"2023-02-08 02:00:00",2823,"Site 2",39.10245,-96.59987,335,37.27,43.4,44.2,1.5,0.333,1.5,1,2,2
"2023-02-08 03:00:00",2824,"Site 2",39.10245,-96.59987,335,37.2,43.4,44.2,1.5,0,1.5,1,2,2.167
"2023-02-08 04:00:00",2825,"Site 2",39.10245,-96.59987,335,37.13,43.4,44.2,1.333,0.167,1.5,1,2,2.5
"2023-02-08 05:00:00",2826,"Site 2",39.10245,-96.59987,335,37.1,43.4,44.2,1,0,1.5,1,2,2.167
"2023-02-08 06:00:00",2827,"Site 2",39.10245,-96.59987,335,37.03,43.4,44.2,1,0,1.5,1,2,2
"2023-02-08 07:00:00",2828,"Site 2",39.10245,-96.59987,335,37,43.4,44.2,1,0,1.5,1,2,2
"2023-02-08 08:00:00",2829,"Site 2",39.10245,-96.59987,335,36.97,43.4,44.2,1,0,1.5,1,2,2.167
"2023-02-08 09:00:00",2830,"Site 2",39.10245,-96.59987,335,36.9,43.4,44.2,1,0,1.5,1,2,2
"2023-02-08 10:00:00",2831,"Site 2",39.10245,-96.59987,335,36.9,43.4,44.23,1,0.167,1.5,1,2,2
"2023-02-08 11:00:00",2832,"Site 2",39.10245,-96.59987,335,36.83,43.4,44.23,1,0,1.5,1,2,2.167
"2023-02-08 12:00:00",2833,"Site 2",39.10245,-96.59987,335,36.8,43.4,44.27,1,0,1.5,1,2,2.333
"2023-02-08 13:00:00",2834,"Site 2",39.10245,-96.59987,335,36.8,43.4,44.23,1,0.167,1.5,1,2,2.333
"2023-02-08 14:00:00",2835,"Site 2",39.10245,-96.59987,335,36.8,43.4,44.23,1.5,0,1.5,1,2,2.333
"2023-02-08 15:00:00",2836,"Site 2",39.10245,-96.59987,335,36.87,43.4,44.3,1.5,0,1.5,1,2,2.333
"2023-02-08 16:00:00",2837,"Site 2",39.10245,-96.59987,335,36.97,43.4,44.3,1.5,0,1.5,1,2,2.167
