"TOA5","CR300-23667","CR300","23666","CR300-CELL205.Std.10.02","CPU:Testbed_code_site_3.CR300","28349","Table_Teros21"
"TIMESTAMP","RECORD","station","latitude","longitude","altitude","Teros21_Matric_P_5_Avg","Teros21_Temp_5_Avg","Teros21_Matric_P_20_Avg","Teros21_Temp_20_Avg","Teros21_Matric_P_40_Avg","Teros21_Temp_40_Avg"
"2023-01-20 22:00:00",2557,"Site 1",39.10236,-96.60097,335,0,1.967,-0.1,3.2,0,4.3
"2023-01-20 23:00:00",2558,"Site 1",39.10236,-96.60097,335,0,1.833,-0.1,3.2,0,4.3
"2023-01-21 00:00:00",2559,"Site 1",39.10236,-96.60097,335,0,1.733,-0.1,3.2,0,4.3
"2023-01-21 01:00:00",2560,"Site 1",39.10236,-96.60097,335,0,1.667,-0.1,3.2,0,4.3
"2023-01-21 02:00:00",2561,"Site 1",39.10236,-96.60097,335,0,1.6,-0.1,3.133,0,4.3
"2023-01-21 03:00:00",2562,"Site 1",39.10236,-96.60097,335,0,1.533,-0.1,3.1,0,4.3
"2023-01-21 04:00:00",2563,"Site 1",39.10236,-96.60097,335,0,1.467,-0.1,3.1,0,4.3
"2023-01-21 05:00:00",2564,"Site 1",39.10236,-96.60097,335,0,1.4,-0.1,3.1,0,4.3
"2023-01-21 06:00:00",2565,"Site 1",39.10236,-96.60097,335,0,1.367,-0.1,3,0,4.3
"2023-01-21 07:00:00",2566,"Site 1",39.10236,-96.60097,335,0,1.3,-0.1,3,0,4.3
"2023-01-21 08:00:00",2567,"Site 1",39.10236,-96.60097,335,0,1.3,-0.1,2.967,0,4.3
"2023-01-21 09:00:00",2568,"Site 1",39.10236,-96.60097,335,0,1.3,-0.1,2.9,0,4.3
"2023-01-21 10:00:00",2569,"Site 1",39.10236,-96.60097,335,0,1.267,-0.1,2.9,0,4.3
"2023-01-21 11:00:00",2570,"Site 1",39.10236,-96.60097,335,0,1.2,-0.1,2.9,0,4.2
"2023-01-21 12:00:00",2571,"Site 1",39.10236,-96.60097,335,0,1.2,-0.1,2.8,0,4.2
"2023-01-21 13:00:00",2572,"Site 1",39.10236,-96.60097,335,0,1.2,-0.1,2.8,0,4.2
"2023-01-21 14:00:00",2573,"Site 1",39.10236,-96.60097,335,0,1.2,-0.1,2.8,0,4.2
"2023-01-21 15:00:00",2574,"Site 1",39.10236,-96.60097,335,0,1.2,-0.1,2.8,0,4.2
"2023-01-21 16:00:00",2575,"Site 1",39.10236,-96.60097,335,0,1.233,-0.1,2.8,0,4.2
"2023-01-21 17:00:00",2576,"Site 1",39.10236,-96.60097,335,0,1.3,-0.1,2.7,0,4.2
"2023-01-21 18:00:00",2577,"Site 1",39.10236,-96.60097,335,0,1.3,-0.1,2.7,0,4.2
"2023-01-21 19:00:00",2578,"Site 1",39.10236,-96.60097,335,0,1.3,-0.1,2.7,0,4.1
"2023-01-21 20:00:00",2579,"Site 1",39.10236,-96.60097,335,0,1.3,-0.1,2.7,0,4.1
"2023-01-21 21:00:00",2580,"Site 1",39.10236,-96.60097,335,0,1.3,-0.1,2.7,0,4.1
"2023-01-21 22:00:00",2581,"Site 1",39.10236,-96.60097,335,0,1.3,-0.1,2.7,0,4.1
"2023-01-21 23:00:00",2582,"Site 1",39.10236,-96.60097,335,0,1.367,-0.1,2.7,0,4.1
"2023-01-22 00:00:00",2583,"Site 1",39.10236,-96.60097,335,0,1.4,-0.1,2.7,0,4.1
"2023-01-22 01:00:00",2584,"Site 1",39.10236,-96.60097,335,0,1.4,-0.1,2.7,0,4.1
"2023-01-22 02:00:00",2585,"Site 1",39.10236,-96.60097,335,0,1.4,-0.1,2.7,0,4
"2023-01-22 03:00:00",2586,"Site 1",39.10236,-96.60097,335,0,1.4,-0.1,2.7,0,4
"2023-01-22 04:00:00",2587,"Site 1",39.10236,-96.60097,335,0,1.4,-0.1,2.7,0,4
"2023-01-22 05:00:00",2588,"Site 1",39.10236,-96.60097,335,0,1.467,-0.1,2.7,0,4
"2023-01-22 06:00:00",2589,"Site 1",39.10236,-96.60097,335,0,1.5,-0.1,2.7,0,4
"2023-01-22 07:00:00",2590,"Site 1",39.10236,-96.60097,335,0,1.5,-0.1,2.7,0,4
"2023-01-22 08:00:00",2591,"Site 1",39.10236,-96.60097,335,0,1.5,-0.1,2.7,0,4
"2023-01-22 09:00:00",2592,"Site 1",39.10236,-96.60097,335,0,1.5,-0.1,2.7,0,4
"2023-01-22 10:00:00",2593,"Site 1",39.10236,-96.60097,335,0,1.567,-0.1,2.7,0,4
"2023-01-22 11:00:00",2594,"Site 1",39.10236,-96.60097,335,0,1.6,-0.1,2.7,0,4
"2023-01-22 12:00:00",2595,"Site 1",39.10236,-96.60097,335,0,1.6,-0.1,2.7,0,4
"2023-01-22 13:00:00",2596,"Site 1",39.10236,-96.60097,335,0,1.7,-0.1,2.7,0,4
"2023-01-22 14:00:00",2597,"Site 1",39.10236,-96.60097,335,0,1.7,-0.1,2.7,0,4
"2023-01-22 15:00:00",2598,"Site 1",39.10236,-96.60097,335,0,1.767,-0.1,2.7,0,4
"2023-01-22 16:00:00",2599,"Site 1",39.10236,-96.60097,335,0,1.833,-0.1,2.7,0,4
"2023-01-22 17:00:00",2600,"Site 1",39.10236,-96.60097,335,0,1.9,-0.1,2.7,0,4
"2023-01-22 18:00:00",2601,"Site 1",39.10236,-96.60097,335,0,1.933,-0.1,2.7,0,4
"2023-01-22 19:00:00",2602,"Site 1",39.10236,-96.60097,335,0,1.833,-0.1,2.733,0,3.9
"2023-01-22 20:00:00",2603,"Site 1",39.10236,-96.60097,335,0,1.733,-0.1,2.8,0,3.9
"2023-01-22 21:00:00",2604,"Site 1",39.10236,-96.60097,335,0,1.633,-0.1,2.8,0,3.9
"2023-01-22 22:00:00",2605,"Site 1",39.10236,-96.60097,335,0,1.567,-0.1,2.8,0,3.9
"2023-01-22 23:00:00",2606,"Site 1",39.10236,-96.60097,335,0,1.5,-0.1,2.8,0,3.9
"2023-01-23 00:00:00",2607,"Site 1",39.10236,-96.60097,335,0,1.433,-0.1,2.8,0,3.9
"2023-01-23 01:00:00",2608,"Site 1",39.10236,-96.60097,335,0,1.4,-0.1,2.733,0,3.9
"2023-01-23 02:00:00",2609,"Site 1",39.10236,-96.60097,335,0,1.333,-0.1,2.7,0,3.9
"2023-01-23 03:00:00",2610,"Site 1",39.10236,-96.60097,335,0,1.3,-0.1,2.7,0,3.9
"2023-01-23 04:00:00",2611,"Site 1",39.10236,-96.60097,335,0,1.3,-0.1,2.7,0,3.9
"2023-01-23 05:00:00",2612,"Site 1",39.10236,-96.60097,335,0,1.233,-0.1,2.7,0,3.9
"2023-01-23 06:00:00",2613,"Site 1",39.10236,-96.60097,335,0,1.2,-0.1,2.633,0,3.9
"2023-01-23 07:00:00",2614,"Site 1",39.10236,-96.60097,335,0,1.2,-0.1,2.6,0,3.9
"2023-01-23 08:00:00",2615,"Site 1",39.10236,-96.60097,335,0,1.133,-0.1,2.6,0,3.9
"2023-01-23 09:00:00",2616,"Site 1",39.10236,-96.60097,335,0,1.1,-0.1,2.6,0,3.9
"2023-01-23 10:00:00",2617,"Site 1",39.10236,-96.60097,335,0,1.1,-0.1,2.6,0,3.9
"2023-01-23 11:00:00",2618,"Site 1",39.10236,-96.60097,335,0,1.1,-0.1,2.533,0,3.9
"2023-01-23 12:00:00",2619,"Site 1",39.10236,-96.60097,335,0,1.1,-0.1,2.5,0,3.9
"2023-01-23 13:00:00",2620,"Site 1",39.10236,-96.60097,335,0,1.1,-0.1,2.5,0,3.9
"2023-01-23 14:00:00",2621,"Site 1",39.10236,-96.60097,335,0,1.033,-0.1,2.5,0,3.9
"2023-01-23 15:00:00",2622,"Site 1",39.10236,-96.60097,335,0,1.033,-0.1,2.5,0,3.9
"2023-01-23 16:00:00",2623,"Site 1",39.10236,-96.60097,335,0,1.3,-0.1,2.5,0,3.833
"2023-01-23 17:00:00",2624,"Site 1",39.10236,-96.60097,335,0,1.767,-0.1,2.5,0,3.8
"2023-01-23 18:00:00",2625,"Site 1",39.10236,-96.60097,335,0,1.867,-0.1,2.5,0,3.8
"2023-01-23 19:00:00",2626,"Site 1",39.10236,-96.60097,335,0,1.7,-0.1,2.5,0,3.8
"2023-01-23 20:00:00",2627,"Site 1",39.10236,-96.60097,335,0,1.533,-0.1,2.5,0,3.8
"2023-01-23 21:00:00",2628,"Site 1",39.10236,-96.60097,335,0,1.4,-0.1,2.5,0,3.8
"2023-01-23 22:00:00",2629,"Site 1",39.10236,-96.60097,335,0,1.367,-0.1,2.5,0,3.8
"2023-01-23 23:00:00",2630,"Site 1",39.10236,-96.60097,335,0,1.3,-0.1,2.5,0,3.8
"2023-01-24 00:00:00",2631,"Site 1",39.10236,-96.60097,335,0,1.233,-0.1,2.5,0,3.8
"2023-01-24 01:00:00",2632,"Site 1",39.10236,-96.60097,335,0,1.167,-0.1,2.5,0,3.8
"2023-01-24 02:00:00",2633,"Site 1",39.10236,-96.60097,335,0,1.1,-0.1,2.5,0,3.8
"2023-01-24 03:00:00",2634,"Site 1",39.10236,-96.60097,335,0,1.1,-0.1,2.5,0,3.8
"2023-01-24 04:00:00",2635,"Site 1",39.10236,-96.60097,335,0,1,-0.1,2.5,0,3.8
"2023-01-24 05:00:00",2636,"Site 1",39.10236,-96.60097,335,0,1,-0.1,2.467,0,3.8
"2023-01-24 06:00:00",2637,"Site 1",39.10236,-96.60097,335,0,0.933,-0.1,2.4,0,3.7
"2023-01-24 07:00:00",2638,"Site 1",39.10236,-96.60097,335,0,0.9,-0.1,2.4,0,3.7
"2023-01-24 08:00:00",2639,"Site 1",39.10236,-96.60097,335,0,0.9,-0.1,2.4,0,3.7
"2023-01-24 09:00:00",2640,"Site 1",39.10236,-96.60097,335,0,0.9,-0.1,2.4,0,3.7
"2023-01-24 10:00:00",2641,"Site 1",39.10236,-96.60097,335,0,0.9,-0.1,2.333,0,3.7
"2023-01-24 11:00:00",2642,"Site 1",39.10236,-96.60097,335,0,0.9,-0.1,2.3,0,3.7
"2023-01-24 12:00:00",2643,"Site 1",39.10236,-96.60097,335,0,0.833,-0.1,2.3,0,3.7
"2023-01-24 13:00:00",2644,"Site 1",39.10236,-96.60097,335,0,0.8,-0.1,2.3,0,3.7
"2023-01-24 14:00:00",2645,"Site 1",39.10236,-96.60097,335,0,0.8,-0.1,2.3,0,3.7
"2023-01-24 15:00:00",2646,"Site 1",39.10236,-96.60097,335,0,0.8,-0.1,2.3,0,3.7
"2023-01-24 16:00:00",2647,"Site 1",39.10236,-96.60097,335,0,0.8,-0.1,2.3,0,3.7
"2023-01-24 17:00:00",2648,"Site 1",39.10236,-96.60097,335,0,0.8,-0.1,2.267,0,3.7
"2023-01-24 18:00:00",2649,"Site 1",39.10236,-96.60097,335,0,0.8,-0.1,2.2,0,3.7
"2023-01-24 19:00:00",2650,"Site 1",39.10236,-96.60097,335,0,0.8,-0.1,2.2,0,3.6
"2023-01-24 20:00:00",2651,"Site 1",39.10236,-96.60097,335,0,0.8,-0.1,2.2,0,3.6
"2023-01-24 21:00:00",2652,"Site 1",39.10236,-96.60097,335,0,0.8,-0.1,2.2,0,3.6
"2023-01-24 22:00:00",2653,"Site 1",39.10236,-96.60097,335,0,0.8,-0.1,2.2,0,3.6
"2023-01-24 23:00:00",2654,"Site 1",39.10236,-96.60097,335,0,0.8,-0.1,2.2,0,3.6
"2023-01-25 00:00:00",2655,"Site 1",39.10236,-96.60097,335,0,0.8,-0.1,2.2,0,3.6
"2023-01-25 01:00:00",2656,"Site 1",39.10236,-96.60097,335,0,0.9,-0.1,2.2,0,3.6
"2023-01-25 02:00:00",2657,"Site 1",39.10236,-96.60097,335,0,0.9,-0.1,2.2,0,3.6
"2023-01-25 03:00:00",2658,"Site 1",39.10236,-96.60097,335,0,0.9,-0.1,2.2,0,3.6
"2023-01-25 04:00:00",2659,"Site 1",39.10236,-96.60097,335,0,0.9,-0.1,2.2,0,3.6
"2023-01-25 05:00:00",2660,"Site 1",39.10236,-96.60097,335,0,0.9,-0.1,2.1,0,3.6
"2023-01-25 06:00:00",2661,"Site 1",39.10236,-96.60097,335,0,0.9,-0.1,2.1,0,3.6
"2023-01-25 07:00:00",2662,"Site 1",39.10236,-96.60097,335,0,0.9,-0.1,2.1,0,3.6
"2023-01-25 08:00:00",2663,"Site 1",39.10236,-96.60097,335,0,0.9,-0.1,2.1,0,3.5
"2023-01-25 09:00:00",2664,"Site 1",39.10236,-96.60097,335,0,0.9,-0.1,2.1,0,3.5
"2023-01-25 10:00:00",2665,"Site 1",39.10236,-96.60097,335,0,0.9,-0.1,2.1,0,3.5
"2023-01-25 11:00:00",2666,"Site 1",39.10236,-96.60097,335,0,0.9,-0.1,2.1,0,3.5
"2023-01-25 12:00:00",2667,"Site 1",39.10236,-96.60097,335,0,0.9,-0.1,2.1,0,3.5
"2023-01-25 13:00:00",2668,"Site 1",39.10236,-96.60097,335,0,0.9,-0.1,2.1,0,3.5
"2023-01-25 14:00:00",2669,"Site 1",39.10236,-96.60097,335,0,0.9,-0.1,2.1,0,3.5
"2023-01-25 15:00:00",2670,"Site 1",39.10236,-96.60097,335,0,0.9,-0.1,2.1,0,3.5
"2023-01-25 16:00:00",2671,"Site 1",39.10236,-96.60097,335,0,0.9,-0.1,2.1,0,3.5
"2023-01-25 17:00:00",2672,"Site 1",39.10236,-96.60097,335,0,1,-0.1,2.1,0,3.5
"2023-01-25 18:00:00",2673,"Site 1",39.10236,-96.60097,335,0,1,-0.1,2.1,0,3.5
"2023-01-25 19:00:00",2674,"Site 1",39.10236,-96.60097,335,0,1,-0.1,2.1,0,3.5
"2023-01-25 20:00:00",2675,"Site 1",39.10236,-96.60097,335,0,0.933,-0.1,2.1,0,3.5
"2023-01-25 21:00:00",2676,"Site 1",39.10236,-96.60097,335,0,0.9,-0.1,2.1,0,3.5
"2023-01-25 22:00:00",2677,"Site 1",39.10236,-96.60097,335,0,0.9,-0.1,2.1,0,3.5
"2023-01-25 23:00:00",2678,"Site 1",39.10236,-96.60097,335,0,0.867,-0.1,2.1,0,3.5
"2023-01-26 00:00:00",2679,"Site 1",39.10236,-96.60097,335,0,0.8,-0.1,2.1,0,3.5
"2023-01-26 01:00:00",2680,"Site 1",39.10236,-96.60097,335,0,0.8,-0.1,2.1,0,3.4
"2023-01-26 02:00:00",2681,"Site 1",39.10236,-96.60097,335,0,0.8,-0.1,2.1,0,3.4
"2023-01-26 03:00:00",2682,"Site 1",39.10236,-96.60097,335,0,0.733,-0.1,2.1,0,3.4
"2023-01-26 04:00:00",2683,"Site 1",39.10236,-96.60097,335,0,0.7,-0.1,2.1,0,3.4
"2023-01-26 05:00:00",2684,"Site 1",39.10236,-96.60097,335,0,0.7,-0.1,2.1,0,3.4
"2023-01-26 06:00:00",2685,"Site 1",39.10236,-96.60097,335,0,0.7,-0.1,2.1,0,3.4
"2023-01-26 07:00:00",2686,"Site 1",39.10236,-96.60097,335,0,0.7,-0.1,2.1,0,3.4
"2023-01-26 08:00:00",2687,"Site 1",39.10236,-96.60097,335,0,0.7,-0.1,2.067,0,3.4
"2023-01-26 09:00:00",2688,"Site 1",39.10236,-96.60097,335,0,0.7,-0.1,2,0,3.4
"2023-01-26 10:00:00",2689,"Site 1",39.10236,-96.60097,335,0,0.7,-0.1,2,0,3.4
"2023-01-26 11:00:00",2690,"Site 1",39.10236,-96.60097,335,0,0.7,-0.1,2,0,3.4
"2023-01-26 12:00:00",2691,"Site 1",39.10236,-96.60097,335,0,0.7,-0.1,2,0,3.4
"2023-01-26 13:00:00",2692,"Site 1",39.10236,-96.60097,335,0,0.7,-0.1,2,0,3.4
"2023-01-26 14:00:00",2693,"Site 1",39.10236,-96.60097,335,0,0.7,-0.1,2,0,3.4
"2023-01-26 15:00:00",2694,"Site 1",39.10236,-96.60097,335,0,0.7,-0.1,2,0,3.4
"2023-01-26 16:00:00",2695,"Site 1",39.10236,-96.60097,335,0,0.7,-0.1,2,0,3.4
"2023-01-26 17:00:00",2696,"Site 1",39.10236,-96.60097,335,0,0.7,-0.1,2,0,3.4
"2023-01-26 18:00:00",2697,"Site 1",39.10236,-96.60097,335,0,0.7,-0.1,2,0,3.4
"2023-01-26 19:00:00",2698,"Site 1",39.10236,-96.60097,335,0,0.7,-0.1,2,0,3.4
"2023-01-26 20:00:00",2699,"Site 1",39.10236,-96.60097,335,0,0.7,-0.1,2,0,3.3
"2023-01-26 21:00:00",2700,"Site 1",39.10236,-96.60097,335,0,0.7,-0.1,2,0,3.3
"2023-01-26 22:00:00",2701,"Site 1",39.10236,-96.60097,335,0,0.7,-0.1,2,0,3.3
"2023-01-26 23:00:00",2702,"Site 1",39.10236,-96.60097,335,0,0.7,-0.1,1.967,0,3.3
"2023-01-27 00:00:00",2703,"Site 1",39.10236,-96.60097,335,0,0.7,-0.1,1.9,0,3.3
"2023-01-27 01:00:00",2704,"Site 1",39.10236,-96.60097,335,0,0.7,-0.1,1.9,0,3.3
"2023-01-27 02:00:00",2705,"Site 1",39.10236,-96.60097,335,0,0.7,-0.1,1.9,0,3.3
"2023-01-27 03:00:00",2706,"Site 1",39.10236,-96.60097,335,0,0.7,-0.1,1.9,0,3.3
"2023-01-27 04:00:00",2707,"Site 1",39.10236,-96.60097,335,0,0.7,-0.1,1.9,0,3.3
"2023-01-27 05:00:00",2708,"Site 1",39.10236,-96.60097,335,0,0.7,-0.1,1.9,0,3.3
"2023-01-27 06:00:00",2709,"Site 1",39.10236,-96.60097,335,0,0.7,-0.1,1.9,0,3.3
"2023-01-27 07:00:00",2710,"Site 1",39.10236,-96.60097,335,0,0.6,-0.1,1.9,0,3.3
"2023-01-27 08:00:00",2711,"Site 1",39.10236,-96.60097,335,0,0.6,-0.1,1.9,0,3.3
"2023-01-27 09:00:00",2712,"Site 1",39.10236,-96.60097,335,0,0.6,-0.1,1.9,0,3.3
"2023-01-27 10:00:00",2713,"Site 1",39.10236,-96.60097,335,0,0.6,-0.1,1.9,0,3.3
"2023-01-27 11:00:00",2714,"Site 1",39.10236,-96.60097,335,0,0.6,-0.1,1.9,0,3.3
"2023-01-27 12:00:00",2715,"Site 1",39.10236,-96.60097,335,0,0.6,-0.1,1.9,0,3.3
"2023-01-27 13:00:00",2716,"Site 1",39.10236,-96.60097,335,0,0.6,-0.1,1.9,0,3.3
"2023-01-27 14:00:00",2717,"Site 1",39.10236,-96.60097,335,0,0.6,-0.1,1.9,0,3.3
"2023-01-27 15:00:00",2718,"Site 1",39.10236,-96.60097,335,0,0.667,-0.1,1.9,0,3.233
"2023-01-27 16:00:00",2719,"Site 1",39.10236,-96.60097,335,0,1.2,-0.1,1.9,0,3.2
"2023-01-27 17:00:00",2720,"Site 1",39.10236,-96.60097,335,0,1.867,-0.1,1.9,0,3.2
"2023-01-27 18:00:00",2721,"Site 1",39.10236,-96.60097,335,0,1.967,-0.1,1.9,0,3.2
"2023-01-27 19:00:00",2722,"Site 1",39.10236,-96.60097,335,0,1.667,-0.1,2,0,3.2
"2023-01-27 20:00:00",2723,"Site 1",39.10236,-96.60097,335,0,1.433,-0.1,2,0,3.2
"2023-01-27 21:00:00",2724,"Site 1",39.10236,-96.60097,335,0,1.333,-0.1,2.1,0,3.2
"2023-01-27 22:00:00",2725,"Site 1",39.10236,-96.60097,335,0,1.267,-0.1,2.1,0,3.2
"2023-01-27 23:00:00",2726,"Site 1",39.10236,-96.60097,335,0,1.2,-0.1,2.1,0,3.2
"2023-01-28 00:00:00",2727,"Site 1",39.10236,-96.60097,335,0,1.2,-0.1,2.1,0,3.2
"2023-01-28 01:00:00",2728,"Site 1",39.10236,-96.60097,335,0,1.1,-0.1,2.1,0,3.267
"2023-01-28 02:00:00",2729,"Site 1",39.10236,-96.60097,335,0,1.1,-0.1,2.1,0,3.3
"2023-01-28 03:00:00",2730,"Site 1",39.10236,-96.60097,335,0,1.1,-0.1,2.1,0,3.3
"2023-01-28 04:00:00",2731,"Site 1",39.10236,-96.60097,335,0,1.1,-0.1,2.1,0,3.3
"2023-01-28 05:00:00",2732,"Site 1",39.10236,-96.60097,335,0,1.1,-0.1,2.1,0,3.3
"2023-01-28 06:00:00",2733,"Site 1",39.10236,-96.60097,335,0,1.1,-0.1,2.1,0,3.3
"2023-01-28 07:00:00",2734,"Site 1",39.10236,-96.60097,335,0,1.1,-0.1,2.1,0,3.3
"2023-01-28 08:00:00",2735,"Site 1",39.10236,-96.60097,335,0,1,-0.1,2.1,0,3.3
"2023-01-28 09:00:00",2736,"Site 1",39.10236,-96.60097,335,0,1,-0.1,2.1,0,3.3
"2023-01-28 10:00:00",2737,"Site 1",39.10236,-96.60097,335,0,1,-0.1,2.1,0,3.3
"2023-01-28 11:00:00",2738,"Site 1",39.10236,-96.60097,335,0,1.033,-0.1,2.1,0,3.3
"2023-01-28 12:00:00",2739,"Site 1",39.10236,-96.60097,335,0,1.367,-0.1,2.1,0,3.3
"2023-01-28 13:00:00",2740,"Site 1",39.10236,-96.60097,335,0,2.333,-0.1,2.1,0,3.3
"2023-01-28 14:00:00",2741,"Site 1",39.10236,-96.60097,335,0,3.667,-0.1,2.133,0,3.3
"2023-01-28 15:00:00",2742,"Site 1",39.10236,-96.60097,335,0,5.067,-0.1,2.233,0,3.3
"2023-01-28 16:00:00",2743,"Site 1",39.10236,-96.60097,335,0,5.533,-0.1,2.4,0,3.3
"2023-01-28 17:00:00",2744,"Site 1",39.10236,-96.60097,335,0,5,-0.1,2.567,0,3.3
"2023-01-28 18:00:00",2745,"Site 1",39.10236,-96.60097,335,0,4.333,-0.1,2.767,0,3.3
"2023-01-28 19:00:00",2746,"Site 1",39.10236,-96.60097,335,0,3.6,-0.1,2.933,0,3.3
"2023-01-28 20:00:00",2747,"Site 1",39.10236,-96.60097,335,0,3.033,-0.1,3.067,0,3.333
"2023-01-28 21:00:00",2748,"Site 1",39.10236,-96.60097,335,0,2.6,-0.1,3.1,0,3.4
"2023-01-28 22:00:00",2749,"Site 1",39.10236,-96.60097,335,0,2.333,-0.1,3.1,0,3.4
"2023-01-28 23:00:00",2750,"Site 1",39.10236,-96.60097,335,0,2.1,-0.1,3.1,0,3.4
"2023-01-29 00:00:00",2751,"Site 1",39.10236,-96.60097,335,0,1.9,-0.1,3.1,0,3.5
"2023-01-29 01:00:00",2752,"Site 1",39.10236,-96.60097,335,0,1.733,-0.1,3.033,0,3.5
"2023-01-29 02:00:00",2753,"Site 1",39.10236,-96.60097,335,0,1.567,-0.1,3,0,3.5
"2023-01-29 03:00:00",2754,"Site 1",39.10236,-96.60097,335,0,1.433,-0.1,2.9,0,3.567
"2023-01-29 04:00:00",2755,"Site 1",39.10236,-96.60097,335,0,1.333,-0.1,2.9,0,3.6
"2023-01-29 05:00:00",2756,"Site 1",39.10236,-96.60097,335,0,1.233,-0.1,2.8,0,3.6
"2023-01-29 06:00:00",2757,"Site 1",39.10236,-96.60097,335,0,1.133,-0.1,2.8,0,3.6
"2023-01-29 07:00:00",2758,"Site 1",39.10236,-96.60097,335,0,1.1,-0.1,2.7,0,3.6
"2023-01-29 08:00:00",2759,"Site 1",39.10236,-96.60097,335,0,1,-0.1,2.667,0,3.6
"2023-01-29 09:00:00",2760,"Site 1",39.10236,-96.60097,335,0,0.9,-0.1,2.6,0,3.6
"2023-01-29 10:00:00",2761,"Site 1",39.10236,-96.60097,335,0,0.9,-0.1,2.6,0,3.6
"2023-01-29 11:00:00",2762,"Site 1",39.10236,-96.60097,335,0,0.8,-0.1,2.5,0,3.6
"2023-01-29 12:00:00",2763,"Site 1",39.10236,-96.60097,335,0,0.8,-0.1,2.5,0,3.6
"2023-01-29 13:00:00",2764,"Site 1",39.10236,-96.60097,335,0,0.8,-0.1,2.433,0,3.6
"2023-01-29 14:00:00",2765,"Site 1",39.10236,-96.60097,335,0,0.8,-0.1,2.4,0,3.6
"2023-01-29 15:00:00",2766,"Site 1",39.10236,-96.60097,335,0,0.8,-0.1,2.367,0,3.6
"2023-01-29 16:00:00",2767,"Site 1",39.10236,-96.60097,335,0,0.8,-0.1,2.3,0,3.567
"2023-01-29 17:00:00",2768,"Site 1",39.10236,-96.60097,335,0,0.8,-0.1,2.3,0,3.5
"2023-01-29 18:00:00",2769,"Site 1",39.10236,-96.60097,335,0,0.733,-0.1,2.3,0,3.5
"2023-01-29 19:00:00",2770,"Site 1",39.10236,-96.60097,335,0,0.7,-0.1,2.2,0,3.5
"2023-01-29 20:00:00",2771,"Site 1",39.10236,-96.60097,335,0,0.7,-0.1,2.2,0,3.5
"2023-01-29 21:00:00",2772,"Site 1",39.10236,-96.60097,335,0,0.7,-0.1,2.2,0,3.5
"2023-01-29 22:00:00",2773,"Site 1",39.10236,-96.60097,335,0,0.7,-0.1,2.2,0,3.5
"2023-01-29 23:00:00",2774,"Site 1",39.10236,-96.60097,335,0,0.7,-0.1,2.133,0,3.5
"2023-01-30 00:00:00",2775,"Site 1",39.10236,-96.60097,335,0,0.633,-0.1,2.1,0,3.433
"2023-01-30 01:00:00",2776,"Site 1",39.10236,-96.60097,335,0,0.6,-0.1,2.1,0,3.4
"2023-01-30 02:00:00",2777,"Site 1",39.10236,-96.60097,335,0,0.6,-0.1,2.1,0,3.4
"2023-01-30 03:00:00",2778,"Site 1",39.10236,-96.60097,335,0,0.533,-0.1,2.1,0,3.4
"2023-01-30 04:00:00",2779,"Site 1",39.10236,-96.60097,335,0,0.5,-0.1,2.033,0,3.4
"2023-01-30 05:00:00",2780,"Site 1",39.10236,-96.60097,335,0,0.5,-0.1,2,0,3.4
"2023-01-30 06:00:00",2781,"Site 1",39.10236,-96.60097,335,0,0.467,-0.1,2,0,3.4
"2023-01-30 07:00:00",2782,"Site 1",39.10236,-96.60097,335,0,0.4,-0.1,2,0,3.4
"2023-01-30 08:00:00",2783,"Site 1",39.10236,-96.60097,335,0,0.4,-0.1,2,0,3.4
"2023-01-30 09:00:00",2784,"Site 1",39.10236,-96.60097,335,0,0.333,-0.1,1.933,0,3.367
"2023-01-30 10:00:00",2785,"Site 1",39.10236,-96.60097,335,0,0.3,-0.1,1.9,0,3.3
"2023-01-30 11:00:00",2786,"Site 1",39.10236,-96.60097,335,0,0.3,-0.1,1.9,0,3.3
"2023-01-30 12:00:00",2787,"Site 1",39.10236,-96.60097,335,-0.067,0.3,-0.1,1.867,0,3.3
"2023-01-30 13:00:00",2788,"Site 1",39.10236,-96.60097,335,-0.1,0.3,-0.1,1.8,0,3.3
"2023-01-30 14:00:00",2789,"Site 1",39.10236,-96.60097,335,-0.167,0.3,-0.1,1.8,0,3.3
"2023-01-30 15:00:00",2790,"Site 1",39.10236,-96.60097,335,-0.2,0.3,-0.1,1.8,0,3.3
"2023-01-30 16:00:00",2791,"Site 1",39.10236,-96.60097,335,-0.3,0.3,-0.1,1.8,0,3.3
"2023-01-30 17:00:00",2792,"Site 1",39.10236,-96.60097,335,-0.4,0.3,-0.1,1.8,0,3.3
"2023-01-30 18:00:00",2793,"Site 1",39.10236,-96.60097,335,-0.4,0.3,-0.1,1.8,0,3.2
"2023-01-30 19:00:00",2794,"Site 1",39.10236,-96.60097,335,-0.4,0.3,-0.1,1.7,0,3.2
"2023-01-30 20:00:00",2795,"Site 1",39.10236,-96.60097,335,-0.4,0.3,-0.1,1.7,0,3.2
"2023-01-30 21:00:00",2796,"Site 1",39.10236,-96.60097,335,-0.4,0.3,-0.1,1.7,0,3.2
"2023-01-30 22:00:00",2797,"Site 1",39.10236,-96.60097,335,-0.4,0.3,-0.1,1.7,0,3.2
"2023-01-30 23:00:00",2798,"Site 1",39.10236,-96.60097,335,-0.4,0.3,-0.1,1.7,0,3.2
"2023-01-31 00:00:00",2799,"Site 1",39.10236,-96.60097,335,-0.4,0.233,-0.1,1.7,0,3.2
